3.62,-0.20,0.20,1500,1507,1255,1500,18.77,1.73
3.62,-0.20,0.48,1497,1511,1259,1497,18.77,1.38
3.62,-0.20,0.47,1497,1511,1259,1497,18.81,2.01
3.62,-0.20,0.37,1497,1519,1259,1497,18.81,1.81
3.62,-0.20,0.32,1497,1519,1259,1497,18.82,1.77
3.63,-0.20,0.62,1497,1523,1263,1497,18.84,1.97
3.63,-0.19,1.02,1497,1523,1263,1497,18.85,2.07
3.63,-0.19,1.01,1497,1527,1263,1497,18.86,1.82
3.63,-0.20,0.68,1497,1527,1263,1497,18.84,1.34
3.63,-0.19,0.29,1497,1531,1263,1497,18.87,1.73
3.63,-0.19,-0.40,1497,1531,1263,1497,18.86,1.34
3.62,-0.19,-0.94,1497,1531,1263,1497,18.85,1.35
3.63,-0.20,-1.29,1497,1531,1263,1497,18.85,1.34
3.63,-0.20,-1.45,1497,1531,1267,1497,18.86,1.39
3.64,-0.20,-1.16,1497,1531,1267,1497,18.86,1.28
3.63,-0.20,-1.04,1497,1539,1267,1497,18.84,0.66
3.63,-0.18,-0.62,1497,1539,1267,1497,18.85,0.92
3.64,-0.16,0.21,1497,1543,1263,1497,18.86,1.08
3.63,-0.16,1.11,1497,1543,1263,1497,18.88,1.28
3.64,-0.16,2.13,1497,1543,1271,1497,18.88,1.37
3.63,-0.14,2.89,1497,1543,1271,1497,18.87,1.08
3.64,-0.14,3.63,1497,1547,1275,1497,18.89,1.68
3.64,-0.12,4.11,1497,1547,1275,1497,18.88,1.20
3.64,-0.10,4.56,1497,1555,1279,1497,18.90,1.66
3.64,-0.10,4.20,1497,1555,1279,1497,18.92,2.14
3.63,-0.09,3.75,1497,1563,1279,1497,18.93,2.14
3.62,-0.09,3.08,1497,1563,1279,1497,18.94,2.37
3.62,-0.09,2.40,1500,1567,1283,1500,18.94,2.19
3.61,-0.09,1.65,1500,1567,1283,1500,18.94,2.34
3.61,-0.11,0.38,1497,1571,1283,1497,18.91,1.76
3.62,-0.11,-0.59,1497,1571,1283,1497,18.88,1.02
3.64,-0.10,-1.39,1497,1575,1287,1497,18.88,1.12
3.64,-0.11,-1.94,1497,1575,1287,1497,18.86,0.60
3.63,-0.12,-2.41,1497,1567,1299,1497,18.86,0.79
3.64,-0.13,-2.81,1497,1567,1299,1497,18.89,1.48
3.63,-0.13,-2.66,1497,1575,1299,1497,18.90,1.70
3.63,-0.11,-2.36,1497,1575,1299,1497,18.90,1.47
3.65,-0.11,-2.01,1497,1575,1303,1497,18.91,1.73
3.64,-0.12,-1.46,1497,1575,1303,1497,18.93,1.95
3.65,-0.13,-0.89,1497,1575,1307,1497,18.93,1.90
3.67,-0.13,-0.10,1497,1575,1307,1497,18.92,1.72
3.66,-0.12,0.22,1497,1575,1307,1497,18.94,2.06
3.64,-0.11,0.66,1497,1575,1307,1497,18.91,1.71
3.63,-0.11,0.80,1497,1579,1303,1497,18.92,1.83
3.66,-0.13,1.07,1497,1579,1303,1497,18.93,1.98
3.66,-0.15,1.05,1493,1575,1303,1493,18.94,2.16
3.64,-0.14,1.03,1493,1575,1303,1493,18.96,2.49
3.66,-0.14,0.42,1497,1575,1307,1497,18.93,1.79
3.68,-0.15,0.16,1497,1575,1307,1497,18.92,1.24
3.70,-0.16,0.01,1493,1575,1307,1493,18.89,0.56
3.71,-0.17,-0.12,1493,1575,1307,1493,18.89,0.47
3.71,-0.14,-0.11,1500,1575,1303,1489,18.93,1.22
3.71,-0.12,-0.18,1500,1575,1303,1489,18.93,1.17
3.72,-0.10,-0.30,1493,1579,1307,1493,18.92,0.91
3.72,-0.09,-0.94,1493,1579,1307,1493,18.91,0.85
3.73,-0.09,-0.83,1500,1579,1319,1489,18.91,0.86
3.71,-0.11,-1.06,1500,1579,1319,1489,18.89,0.42
3.72,-0.11,-0.90,1500,1579,1335,1489,18.88,0.05
3.71,-0.11,-0.83,1500,1579,1335,1489,18.88,0.12
3.70,-0.11,-0.35,1497,1579,1335,1485,18.90,0.87
3.69,-0.10,-0.22,1497,1579,1335,1485,18.90,0.72
3.69,-0.08,-0.38,1497,1579,1339,1485,18.91,0.84
3.67,-0.08,-0.21,1497,1579,1339,1485,18.91,0.95
3.67,-0.08,-0.01,1497,1579,1339,1481,18.88,0.37
3.65,-0.08,-0.25,1497,1579,1339,1481,18.82,-0.46
3.64,-0.08,-0.35,1497,1575,1343,1481,18.81,-0.71
3.65,-0.09,-0.50,1497,1575,1343,1481,18.78,-1.29
3.63,-0.10,-0.36,1500,1575,1347,1485,18.80,-0.72
3.63,-0.09,-0.63,1500,1575,1347,1485,18.80,-0.63
3.65,-0.09,-0.76,1500,1575,1351,1485,18.80,-0.54
3.63,-0.10,-0.84,1500,1575,1351,1485,18.81,-0.15
3.63,-0.10,-0.46,1497,1579,1351,1481,18.80,-0.24
3.63,-0.10,-0.41,1497,1579,1351,1481,18.76,-0.36
3.61,-0.10,-0.59,1497,1583,1351,1481,18.78,0.05
3.62,-0.09,-0.25,1497,1583,1351,1481,18.76,-0.39
3.61,-0.10,-0.24,1500,1579,1351,1485,18.75,-0.42
3.57,-0.11,-0.39,1500,1579,1351,1485,18.76,-0.03
3.50,-0.13,-0.54,1497,1579,1355,1481,18.77,0.17
3.51,-0.11,-0.55,1497,1579,1355,1481,18.76,0.02
3.40,-0.11,0.03,1497,1583,1355,1481,18.81,1.19
3.26,-0.10,0.47,1497,1583,1355,1481,18.82,1.31
3.16,-0.08,0.10,1500,1579,1355,1485,18.79,1.21
3.05,-0.09,-0.70,1500,1579,1355,1485,18.74,-0.00
2.90,-0.11,-0.56,1500,1583,1355,1485,18.78,0.89
2.65,-0.13,-0.01,1500,1583,1355,1485,18.83,2.08
2.43,-0.13,-0.09,1497,1591,1355,1481,18.82,1.73
2.30,-0.13,-0.45,1497,1591,1355,1481,18.85,2.25
2.04,-0.13,-0.26,1497,1599,1355,1481,18.91,3.65
1.71,-0.09,0.83,1497,1599,1355,1481,18.93,4.26
1.46,-0.08,0.22,1500,1611,1359,1481,18.96,4.77
1.23,-0.04,0.46,1500,1611,1359,1481,18.94,4.75
0.93,-0.02,0.86,1497,1619,1359,1481,18.92,3.85
0.64,0.04,0.78,1497,1619,1359,1481,18.89,2.60
0.42,0.12,1.48,1497,1623,1355,1477,18.88,1.84
0.23,0.22,1.58,1497,1623,1355,1477,18.90,1.96
0.01,0.32,2.27,1497,1623,1355,1477,18.91,2.02
-0.16,0.43,3.17,1497,1623,1355,1477,18.93,2.42
-0.23,0.54,3.12,1500,1615,1359,1481,18.93,2.24
-0.27,0.65,3.33,1500,1615,1359,1481,18.94,2.55
-0.30,0.80,3.34,1497,1619,1359,1481,18.94,2.62
-0.29,0.91,3.73,1497,1619,1359,1481,18.95,2.59
-0.25,0.99,3.34,1500,1623,1359,1481,18.93,1.72
-0.16,1.06,3.46,1500,1623,1359,1481,18.99,2.79
-0.10,1.12,2.97,1497,1634,1363,1477,18.99,2.53
-0.06,1.17,3.69,1497,1634,1363,1477,19.05,3.55
0.00,1.20,3.40,1493,1646,1355,1469,19.05,3.32
0.14,1.21,3.67,1493,1646,1355,1469,19.06,3.97
0.20,1.21,3.63,1497,1654,1355,1473,19.12,4.60
0.21,1.21,3.78,1497,1654,1355,1473,19.12,4.31
0.24,1.17,3.65,1497,1658,1363,1477,19.13,3.81
0.36,1.12,3.56,1497,1658,1363,1477,19.09,2.20
0.43,1.04,3.44,1497,1666,1367,1473,19.16,3.14
0.51,0.98,3.18,1497,1666,1367,1473,19.14,2.56
0.59,0.91,3.24,1497,1674,1371,1477,19.14,1.86
0.73,0.81,3.11,1497,1674,1371,1477,19.14,1.39
0.90,0.74,2.93,1500,1670,1375,1481,19.19,1.91
1.03,0.71,2.95,1500,1670,1375,1481,19.21,2.00
1.16,0.65,3.70,1497,1674,1375,1477,19.20,1.79
1.36,0.58,3.32,1497,1674,1375,1477,19.23,1.85
1.64,0.55,3.33,1497,1678,1371,1477,19.19,0.19
1.89,0.50,3.37,1497,1678,1371,1477,19.26,1.35
2.09,0.47,2.95,1497,1670,1371,1477,19.24,0.96
2.33,0.46,4.57,1497,1670,1371,1477,19.32,1.97
2.60,0.38,3.97,1497,1666,1375,1477,19.35,1.83
2.88,0.38,4.18,1497,1666,1375,1477,19.40,2.18
3.11,0.40,4.35,1497,1666,1375,1473,19.45,3.23
3.28,0.41,4.46,1497,1666,1375,1473,19.47,3.02
3.49,0.44,5.28,1497,1666,1375,1473,19.49,2.79
3.70,0.41,4.99,1497,1666,1375,1473,19.50,2.37
3.86,0.41,5.62,1500,1662,1375,1469,19.59,3.65
3.94,0.40,5.16,1500,1662,1375,1469,19.58,2.85
4.01,0.38,5.06,1497,1658,1375,1453,19.58,2.22
4.09,0.31,5.27,1497,1658,1375,1453,19.58,1.66
4.18,0.25,5.44,1497,1654,1375,1441,19.62,1.90
4.27,0.21,5.09,1497,1654,1375,1441,19.67,2.89
4.29,0.20,4.40,1497,1642,1367,1437,19.66,1.83
4.34,0.18,5.33,1497,1642,1367,1437,19.79,4.36
4.46,0.13,3.35,1497,1638,1371,1441,19.80,3.82
4.58,0.12,3.29,1497,1638,1371,1441,19.85,4.17
4.67,0.12,3.21,1493,1642,1367,1437,19.94,5.32
4.71,0.12,1.66,1493,1642,1367,1437,19.97,5.11
4.74,0.16,0.94,1497,1638,1380,1437,20.02,5.57
4.82,0.16,0.92,1497,1638,1380,1437,20.07,5.64
4.93,0.15,0.02,1500,1634,1388,1441,20.06,4.15
5.03,0.19,-0.04,1500,1634,1388,1441,20.07,3.28
5.06,0.26,-1.06,1497,1638,1384,1437,20.17,4.55
5.06,0.26,-1.76,1497,1638,1384,1437,20.19,3.64
5.09,0.26,-0.82,1493,1642,1380,1429,20.26,4.53
5.17,0.24,-2.06,1493,1642,1380,1429,20.31,4.08
5.28,0.20,-2.71,1497,1638,1384,1433,20.36,4.04
5.35,0.16,-2.24,1497,1638,1384,1433,20.42,4.36
5.37,0.18,-3.01,1497,1634,1388,1433,20.44,3.76
5.41,0.19,-3.07,1497,1634,1388,1433,20.45,3.46
5.49,0.15,-3.83,1497,1638,1388,1433,20.49,2.83
5.61,0.11,-3.90,1497,1638,1388,1433,20.46,0.68
5.75,0.13,-3.18,1497,1638,1384,1433,20.47,-0.29
5.82,0.16,-3.88,1497,1638,1384,1433,20.57,0.86
5.87,0.21,-4.31,1497,1634,1388,1433,20.53,-0.80
5.92,0.20,-3.82,1497,1634,1388,1433,20.59,-0.05
6.03,0.19,-4.15,1497,1634,1388,1433,20.59,-0.49
6.17,0.20,-4.44,1497,1634,1388,1433,20.62,-0.06
6.25,0.16,-4.87,1497,1630,1380,1433,20.64,0.31
6.30,0.11,-5.01,1497,1630,1380,1433,20.66,0.49
6.32,0.07,-4.66,1493,1630,1380,1433,20.70,1.12
6.35,-0.02,-5.69,1493,1630,1380,1433,20.73,1.74
6.36,-0.13,-6.81,1497,1626,1384,1433,20.76,2.53
6.36,-0.21,-6.29,1497,1626,1384,1433,20.84,4.15
6.33,-0.28,-6.58,1497,1626,1384,1433,20.87,4.52
6.31,-0.33,-7.25,1497,1626,1384,1433,20.86,4.01
6.28,-0.39,-6.90,1497,1626,1384,1429,20.89,4.65
6.25,-0.42,-6.03,1497,1626,1384,1429,20.93,5.06
6.24,-0.43,-6.35,1493,1626,1384,1433,20.93,4.69
6.19,-0.41,-6.24,1493,1626,1384,1433,20.98,5.53
6.16,-0.36,-6.08,1497,1623,1388,1437,21.03,6.06
6.16,-0.30,-5.67,1497,1623,1388,1437,21.00,5.08
6.14,-0.24,-5.19,1497,1626,1396,1433,21.06,5.67
6.15,-0.17,-5.97,1497,1626,1396,1433,21.08,5.48
6.15,-0.09,-6.13,1489,1630,1400,1429,21.12,5.39
6.13,-0.05,-6.08,1489,1630,1400,1429,21.19,6.09
6.12,0.03,-6.73,1493,1626,1404,1437,21.20,5.16
6.11,0.08,-6.38,1493,1626,1404,1437,21.27,5.82
6.11,0.10,-6.68,1493,1630,1408,1433,21.30,5.81
6.11,0.14,-7.16,1493,1630,1408,1433,21.32,5.02
6.08,0.17,-6.63,1497,1626,1412,1437,21.36,5.58
6.05,0.22,-7.34,1497,1626,1412,1437,21.33,3.67
6.05,0.24,-7.16,1497,1623,1416,1445,21.36,3.39
6.04,0.24,-6.18,1497,1623,1416,1445,21.38,3.10
6.06,0.26,-6.35,1497,1626,1416,1445,21.37,2.07
6.05,0.26,-7.09,1497,1626,1416,1445,21.38,1.75
6.06,0.27,-7.40,1497,1626,1416,1449,21.44,2.19
6.08,0.26,-6.11,1497,1626,1416,1449,21.50,2.86
6.13,0.22,-5.89,1493,1626,1416,1449,21.54,3.11
6.18,0.21,-6.42,1493,1626,1416,1449,21.59,3.90
6.23,0.20,-6.16,1500,1626,1420,1453,21.63,4.19
6.24,0.13,-5.70,1500,1626,1420,1453,21.64,3.75
6.31,0.09,-5.46,1497,1626,1420,1453,21.62,2.65
6.42,-0.01,-6.28,1497,1626,1420,1453,21.61,2.03
6.50,-0.09,-5.48,1497,1630,1420,1449,21.60,1.32
6.55,-0.18,-4.91,1497,1630,1420,1449,21.66,2.34
6.56,-0.24,-5.99,1497,1626,1420,1453,21.65,1.63
6.60,-0.31,-4.66,1497,1626,1420,1453,21.67,1.97
6.67,-0.40,-4.45,1497,1623,1420,1449,21.69,2.12
6.73,-0.44,-4.74,1497,1623,1420,1449,21.69,2.05
6.78,-0.44,-4.19,1497,1630,1420,1449,21.75,3.19
6.77,-0.48,-4.70,1497,1630,1420,1449,21.72,2.84
6.80,-0.49,-4.02,1497,1630,1420,1449,21.69,2.70
6.86,-0.54,-4.79,1497,1630,1420,1449,21.69,2.83
6.91,-0.59,-4.79,1493,1630,1424,1445,21.69,2.86
6.97,-0.59,-4.66,1493,1630,1424,1445,21.74,4.08
6.97,-0.59,-5.28,1489,1634,1416,1449,21.77,4.55
6.95,-0.58,-6.09,1489,1634,1416,1449,21.79,4.53
6.98,-0.55,-4.90,1493,1634,1420,1457,21.79,4.28
7.05,-0.55,-5.01,1493,1634,1420,1457,21.76,3.51
7.05,-0.50,-5.19,1493,1630,1424,1461,21.75,2.97
7.05,-0.41,-5.25,1493,1630,1424,1461,21.78,3.87
7.00,-0.35,-5.09,1497,1623,1428,1465,21.76,3.19
6.96,-0.27,-4.56,1497,1623,1428,1465,21.74,2.46
7.00,-0.21,-4.86,1497,1623,1428,1461,21.73,2.06
7.00,-0.16,-4.23,1497,1623,1428,1461,21.62,1.11
6.98,-0.09,-3.47,1493,1623,1424,1465,21.69,2.27
6.93,-0.04,-4.26,1493,1623,1424,1465,21.70,1.89
6.89,0.00,-3.47,1497,1615,1428,1469,21.77,3.22
6.89,-0.01,-3.81,1497,1615,1428,1469,21.76,2.58
6.90,0.02,-3.51,1489,1615,1436,1465,21.73,1.76
6.87,0.08,-2.92,1489,1615,1436,1465,21.78,2.81
6.79,0.09,-3.09,1489,1615,1436,1465,21.77,2.70
6.72,0.10,-2.25,1489,1615,1436,1465,21.85,4.34
6.70,0.06,-2.42,1489,1611,1444,1469,21.82,3.59
6.67,0.01,-2.62,1489,1611,1444,1469,21.85,4.15
6.64,-0.00,-2.81,1489,1607,1440,1469,21.86,4.16
6.54,-0.01,-2.81,1489,1607,1440,1469,21.83,3.23
6.47,-0.06,-2.39,1489,1607,1440,1473,21.87,3.99
6.44,-0.07,-2.34,1489,1607,1440,1473,21.87,3.94
6.49,-0.07,-2.41,1493,1595,1444,1477,21.85,4.35
6.46,-0.06,-2.24,1493,1595,1444,1477,21.88,5.04
6.43,-0.01,-2.05,1497,1579,1448,1485,21.87,5.03
6.40,-0.03,-1.62,1497,1579,1448,1485,21.93,6.08
6.40,-0.04,-2.40,1497,1567,1452,1481,21.92,5.40
6.45,-0.03,-1.73,1497,1567,1452,1481,21.94,5.59
6.42,-0.02,-1.23,1497,1563,1448,1481,21.92,5.14
6.34,0.01,-0.98,1497,1563,1448,1481,21.91,5.01
6.25,-0.00,-0.13,1497,1551,1460,1485,21.86,3.46
6.18,-0.01,-0.14,1497,1551,1460,1485,21.82,2.42
6.06,-0.04,0.25,1497,1547,1464,1485,21.85,3.13
5.90,-0.05,1.38,1497,1547,1464,1485,21.82,2.69
5.70,-0.08,0.95,1489,1551,1460,1489,21.79,2.40
5.50,-0.09,0.30,1489,1551,1460,1489,21.77,1.98
5.26,-0.12,1.38,1497,1531,1468,1497,21.79,2.79
5.03,-0.15,0.41,1497,1531,1468,1497,21.73,1.73
4.79,-0.16,0.83,1497,1527,1472,1497,21.67,0.82
4.53,-0.22,1.35,1497,1527,1472,1497,21.73,2.35
4.28,-0.20,1.47,1493,1535,1476,1493,21.68,1.92
4.04,-0.18,1.15,1493,1535,1476,1493,21.61,0.92
3.80,-0.17,1.60,1493,1535,1476,1493,21.59,0.91
3.59,-0.12,3.02,1493,1535,1476,1493,21.55,1.17
3.42,-0.09,2.28,1497,1531,1480,1497,21.56,1.76
3.28,-0.00,3.10,1497,1531,1480,1497,21.53,1.78
3.15,0.05,2.82,1497,1523,1476,1497,21.56,2.68
3.08,0.10,2.72,1497,1523,1476,1497,21.53,2.10
3.03,0.17,3.89,1497,1515,1476,1497,21.55,3.37
2.98,0.15,3.46,1497,1515,1476,1497,21.54,3.86
2.94,0.20,3.69,1497,1511,1480,1497,21.54,4.29
2.90,0.24,3.36,1497,1511,1480,1497,21.51,4.28
2.82,0.24,2.87,1497,1511,1480,1497,21.43,3.25
2.72,0.24,4.16,1497,1511,1480,1497,21.47,4.56
2.65,0.24,3.03,1497,1511,1476,1497,21.47,4.86
2.50,0.23,3.19,1497,1511,1476,1497,21.43,4.17
2.31,0.20,3.38,1497,1515,1476,1497,21.47,5.33
2.15,0.17,2.63,1497,1515,1476,1497,21.41,3.97
2.00,0.11,3.49,1497,1515,1480,1497,21.40,3.89
1.82,0.06,2.97,1497,1515,1480,1497,21.45,5.12
1.62,0.04,3.16,1497,1515,1476,1497,21.41,4.87
1.42,0.03,2.96,1497,1515,1476,1497,21.34,3.77
1.23,-0.02,2.76,1493,1515,1476,1493,21.35,4.41
1.13,-0.05,2.75,1493,1515,1476,1493,21.35,4.63
1.06,-0.04,2.89,1481,1519,1480,1493,21.30,3.75
0.92,-0.04,3.01,1481,1519,1480,1493,21.32,5.11
0.82,-0.02,3.20,1477,1523,1476,1497,21.31,4.72
0.78,-0.01,3.11,1477,1523,1476,1497,21.27,4.24
0.79,-0.03,3.08,1477,1523,1476,1497,21.29,4.50
0.77,-0.02,2.98,1477,1523,1476,1497,21.24,3.22
0.75,-0.02,3.08,1473,1527,1476,1497,21.27,3.74
0.71,-0.01,2.67,1473,1527,1476,1497,21.31,4.50
0.71,-0.04,3.78,1473,1527,1472,1485,21.28,3.72
0.74,-0.07,3.27,1473,1527,1472,1485,21.29,3.82
0.71,-0.08,3.26,1473,1527,1468,1473,21.23,2.98
0.65,-0.13,3.62,1473,1527,1468,1473,21.24,2.94
0.60,-0.15,2.89,1477,1523,1468,1477,21.21,1.67
0.58,-0.21,3.34,1477,1523,1468,1477,21.18,0.77
0.57,-0.26,2.86,1469,1531,1464,1469,21.19,1.24
0.53,-0.29,2.35,1469,1531,1464,1469,21.22,1.88
0.45,-0.34,2.10,1477,1523,1468,1477,21.22,1.79
0.39,-0.38,2.01,1477,1523,1468,1477,21.25,2.45
0.40,-0.48,1.57,1473,1527,1468,1473,21.23,2.45
0.44,-0.57,0.70,1473,1527,1468,1473,21.25,2.74
0.46,-0.62,0.21,1473,1539,1472,1473,21.25,2.68
0.47,-0.65,0.07,1473,1539,1472,1473,21.36,5.01
0.45,-0.66,-0.17,1481,1531,1472,1481,21.36,4.99
0.46,-0.67,-0.10,1481,1531,1472,1481,21.41,5.96
0.57,-0.69,-0.45,1477,1543,1468,1477,21.44,6.14
0.65,-0.69,-0.56,1477,1543,1468,1477,21.40,5.10
0.70,-0.66,-0.46,1477,1543,1468,1477,21.45,5.91
0.73,-0.60,0.32,1477,1543,1468,1477,21.54,7.46
0.74,-0.54,0.16,1481,1531,1472,1481,21.58,8.40
0.76,-0.48,0.51,1481,1531,1472,1481,21.59,7.89
0.85,-0.45,0.62,1469,1531,1472,1481,21.62,7.97
0.88,-0.41,0.52,1469,1531,1472,1481,21.62,7.27
0.88,-0.36,0.86,1469,1531,1468,1469,21.65,7.74
0.86,-0.32,0.94,1469,1531,1468,1469,21.70,8.31
0.81,-0.30,1.51,1473,1527,1472,1481,21.73,8.27
0.79,-0.31,1.72,1473,1527,1472,1481,21.78,8.41
0.78,-0.32,0.85,1469,1531,1468,1481,21.81,8.10
0.72,-0.33,1.38,1469,1531,1468,1481,21.86,8.83
0.61,-0.34,0.93,1457,1531,1468,1481,21.84,7.22
0.58,-0.39,0.95,1457,1531,1468,1481,21.87,6.62
0.57,-0.46,0.60,1457,1531,1468,1477,21.95,7.37
0.58,-0.45,0.54,1457,1531,1468,1477,21.91,5.86
0.54,-0.47,1.01,1449,1551,1460,1473,21.97,6.43
0.48,-0.48,1.05,1449,1551,1460,1473,21.97,5.87
0.47,-0.51,1.63,1453,1535,1464,1477,21.96,4.87
0.52,-0.54,1.06,1453,1535,1464,1477,21.99,5.15
0.55,-0.57,1.53,1449,1551,1468,1473,21.99,4.77
0.57,-0.63,1.48,1449,1551,1468,1473,22.05,4.97
0.60,-0.68,1.32,1441,1547,1472,1473,22.11,5.51
0.70,-0.76,1.29,1441,1547,1472,1473,22.09,4.37
0.84,-0.84,0.80,1437,1555,1472,1461,22.12,4.42
0.94,-0.89,0.82,1437,1555,1472,1461,22.12,3.60
0.99,-0.93,0.51,1425,1575,1468,1457,22.15,3.68
1.05,-1.01,0.35,1425,1575,1468,1457,22.18,3.85
1.19,-1.16,-0.24,1425,1575,1468,1457,22.19,3.82
1.32,-1.29,-0.98,1425,1575,1468,1457,22.26,4.83
1.41,-1.43,-1.23,1429,1571,1472,1461,22.30,5.47
1.49,-1.59,-2.24,1429,1571,1472,1461,22.33,5.82
1.57,-1.77,-2.82,1421,1579,1472,1461,22.34,5.62
1.68,-1.97,-3.05,1421,1579,1472,1461,22.36,5.18
1.87,-2.13,-3.62,1421,1579,1468,1457,22.38,5.17
1.99,-2.26,-3.82,1421,1579,1468,1457,22.41,5.34
2.12,-2.38,-3.75,1421,1579,1468,1457,22.47,6.27
2.25,-2.51,-3.23,1421,1579,1468,1457,22.45,5.85
2.40,-2.63,-3.29,1429,1571,1468,1457,22.51,6.63
2.60,-2.78,-4.17,1429,1571,1468,1457,22.50,6.03
2.81,-2.89,-4.56,1429,1583,1468,1457,22.51,5.71
2.96,-2.98,-4.19,1429,1583,1468,1457,22.51,5.41
3.07,-3.04,-4.63,1425,1587,1468,1457,22.48,4.23
3.19,-3.11,-4.67,1425,1587,1468,1457,22.50,4.19
3.33,-3.19,-5.32,1429,1587,1472,1461,22.48,3.13
3.50,-3.22,-5.43,1429,1587,1472,1461,22.48,2.76
3.60,-3.21,-4.97,1429,1579,1468,1457,22.55,3.53
3.65,-3.23,-4.90,1429,1579,1468,1457,22.59,4.01
3.73,-3.24,-4.22,1425,1587,1468,1457,22.57,4.19
3.79,-3.26,-5.05,1425,1587,1468,1457,22.62,5.67
3.86,-3.27,-5.50,1421,1587,1468,1457,22.56,4.98
3.92,-3.30,-4.97,1421,1587,1468,1457,22.57,5.43
3.92,-3.30,-5.34,1425,1587,1468,1457,22.54,5.00
3.96,-3.31,-5.61,1425,1587,1468,1457,22.50,4.33
3.96,-3.40,-5.79,1425,1587,1468,1457,22.50,4.60
3.96,-3.43,-6.22,1425,1587,1468,1457,22.49,4.44
3.97,-3.45,-6.91,1413,1587,1468,1457,22.47,3.97
3.98,-3.46,-6.94,1413,1587,1468,1457,22.46,3.88
4.03,-3.46,-6.02,1417,1583,1472,1461,22.47,4.24
4.08,-3.45,-6.61,1417,1583,1472,1461,22.44,4.50
4.11,-3.39,-6.66,1425,1583,1468,1457,22.47,5.56
4.16,-3.38,-6.24,1425,1583,1468,1457,22.50,6.66
4.22,-3.38,-6.97,1413,1587,1468,1457,22.40,4.76
4.30,-3.38,-6.86,1413,1587,1468,1457,22.40,5.02
4.39,-3.36,-7.59,1417,1583,1472,1461,22.39,4.95
4.46,-3.33,-6.99,1417,1583,1472,1461,22.34,3.93
4.50,-3.31,-6.88,1409,1591,1468,1457,22.38,5.06
4.56,-3.30,-7.50,1409,1591,1468,1457,22.32,4.07
4.65,-3.32,-6.57,1413,1587,1468,1457,22.28,3.37
4.71,-3.35,-6.95,1413,1587,1468,1457,22.34,5.12
4.77,-3.35,-6.92,1401,1599,1468,1457,22.33,5.60
4.75,-3.36,-6.92,1401,1599,1468,1457,22.25,4.61
4.71,-3.39,-6.31,1413,1599,1468,1457,22.28,6.14
4.73,-3.47,-7.44,1413,1599,1468,1457,22.23,5.60
4.74,-3.54,-7.14,1413,1603,1464,1453,22.19,5.06
4.75,-3.58,-6.74,1413,1603,1464,1453,22.17,5.58
4.75,-3.64,-7.18,1417,1607,1464,1453,22.08,3.86
4.76,-3.76,-6.29,1417,1607,1464,1453,22.04,3.31
4.77,-3.84,-7.15,1421,1603,1468,1457,22.12,5.50
4.80,-3.90,-7.29,1421,1603,1468,1457,22.07,5.41
4.85,-3.98,-7.31,1421,1603,1468,1457,21.99,4.27
4.92,-4.01,-7.17,1421,1603,1468,1457,21.97,4.48
5.00,-4.06,-7.70,1425,1603,1468,1457,21.97,5.10
5.08,-4.03,-7.92,1425,1603,1468,1457,21.96,5.94
5.18,-3.97,-7.77,1429,1599,1472,1461,21.95,6.53
5.28,-3.93,-8.28,1429,1599,1472,1461,21.88,5.83
5.40,-3.88,-7.84,1433,1599,1472,1461,21.84,6.07
5.53,-3.82,-7.45,1433,1599,1472,1461,21.78,5.55
5.66,-3.76,-7.69,1433,1603,1468,1457,21.66,3.66
5.75,-3.70,-7.48,1433,1603,1468,1457,21.66,4.56
5.82,-3.65,-8.72,1433,1607,1468,1457,21.54,2.90
5.91,-3.62,-7.78,1433,1607,1468,1457,21.46,2.50
5.99,-3.59,-7.71,1433,1611,1472,1461,21.44,3.26
6.03,-3.57,-8.14,1433,1611,1472,1461,21.37,2.82
5.99,-3.53,-8.20,1429,1615,1464,1453,21.32,3.14
5.94,-3.50,-7.78,1429,1615,1464,1453,21.23,2.91
5.92,-3.55,-7.28,1433,1607,1468,1457,21.10,1.24
5.94,-3.59,-7.81,1433,1607,1468,1457,21.02,0.58
5.92,-3.59,-7.43,1437,1607,1472,1461,21.03,1.97
5.88,-3.61,-7.44,1437,1607,1472,1461,20.91,1.49
5.86,-3.64,-7.50,1437,1611,1472,1469,20.85,1.64
5.87,-3.69,-7.69,1437,1611,1472,1469,20.85,3.28
5.91,-3.69,-7.97,1437,1607,1468,1457,20.72,1.82
5.95,-3.72,-7.58,1437,1607,1468,1457,20.68,2.52
6.01,-3.73,-7.98,1441,1607,1464,1465,20.64,3.04
6.08,-3.70,-7.35,1441,1607,1464,1465,20.56,2.52
6.18,-3.72,-6.69,1445,1603,1472,1469,20.53,3.31
6.27,-3.73,-7.02,1445,1603,1472,1469,20.57,5.49
6.40,-3.65,-6.99,1445,1603,1468,1473,20.49,5.37
6.50,-3.63,-7.06,1445,1603,1468,1473,20.45,5.46
6.61,-3.61,-6.94,1441,1603,1468,1473,20.43,5.81
6.75,-3.55,-6.42,1441,1603,1468,1473,20.35,5.40
6.79,-3.50,-6.57,1445,1603,1476,1477,20.31,5.76
6.77,-3.38,-6.15,1445,1603,1476,1477,20.41,9.00
6.62,-3.24,-7.88,1445,1603,1472,1477,20.36,8.93
6.40,-3.09,-7.55,1445,1603,1472,1477,20.28,7.80
6.23,-2.97,-6.84,1449,1603,1468,1477,20.24,7.36
6.06,-2.80,-7.57,1449,1603,1468,1477,20.15,6.23
