3.81,-0.05,-1.75,1497,1567,1456,1497,28.46,2.52
3.78,-0.04,-1.48,1497,1563,1460,1497,28.50,3.62
3.77,-0.01,-2.36,1497,1563,1460,1497,28.47,3.10
3.79,0.02,-1.54,1497,1567,1460,1497,28.51,4.12
3.82,-0.00,-1.99,1497,1567,1460,1497,28.46,3.16
3.83,0.04,-2.50,1497,1567,1460,1497,28.42,2.42
3.81,0.08,-2.64,1497,1567,1460,1497,28.44,3.05
3.74,0.08,-2.34,1497,1567,1460,1497,28.37,1.56
3.74,0.09,-1.83,1497,1567,1460,1497,28.36,1.52
3.78,0.06,-2.86,1500,1563,1460,1500,28.35,1.56
3.76,0.05,-2.12,1500,1563,1460,1500,28.40,2.76
3.76,0.07,-2.43,1497,1567,1460,1497,28.42,3.51
3.70,0.06,-3.45,1497,1567,1460,1497,28.33,1.59
3.67,0.03,-2.09,1500,1563,1460,1500,28.39,2.99
3.67,-0.01,-2.57,1500,1563,1460,1500,28.33,1.66
3.70,-0.03,-2.78,1497,1567,1460,1497,28.28,0.63
3.69,-0.03,-2.06,1497,1567,1460,1497,28.35,2.55
3.65,-0.05,-2.55,1497,1567,1456,1497,28.22,0.47
3.66,-0.08,-2.78,1497,1567,1456,1497,28.23,0.77
3.70,-0.13,-1.92,1497,1563,1460,1497,28.21,0.60
3.78,-0.18,-2.50,1497,1563,1460,1497,28.19,0.37
3.87,-0.15,-2.33,1497,1567,1456,1497,28.15,0.73
3.90,-0.13,-1.96,1497,1567,1456,1497,28.18,1.50
3.90,-0.12,-2.26,1493,1571,1456,1493,28.19,1.81
3.99,-0.07,-2.11,1493,1571,1456,1493,28.20,2.60
4.07,-0.08,-2.39,1500,1567,1460,1500,28.11,2.09
4.11,-0.05,-2.88,1500,1567,1460,1500,28.13,2.71
4.16,0.04,-2.07,1497,1571,1456,1497,28.15,3.66
4.16,0.10,-2.46,1497,1571,1456,1497,28.17,4.38
4.11,0.15,-2.82,1497,1571,1460,1497,28.18,4.98
4.12,0.18,-1.82,1497,1571,1460,1497,28.16,5.45
4.16,0.19,-2.85,1497,1571,1460,1497,28.13,4.77
4.14,0.25,-2.02,1497,1571,1460,1497,28.17,5.24
4.03,0.28,-1.86,1497,1571,1460,1497,28.26,7.01
3.93,0.34,-2.14,1497,1571,1460,1497,28.19,4.79
3.84,0.33,-1.43,1497,1571,1460,1497,28.29,6.45
3.79,0.30,-1.82,1497,1571,1460,1497,28.29,5.56
3.75,0.33,-1.02,1497,1571,1460,1497,28.30,4.80
3.66,0.37,-1.37,1497,1571,1460,1497,28.38,5.83
3.54,0.38,-0.46,1497,1571,1460,1497,28.38,4.58
3.51,0.41,0.05,1497,1571,1460,1497,28.45,4.67
3.52,0.41,-1.10,1500,1571,1460,1500,28.48,4.33
3.49,0.42,-0.07,1500,1571,1460,1500,28.53,4.20
3.46,0.48,-0.32,1497,1571,1460,1497,28.53,4.07
3.43,0.50,-0.67,1497,1571,1460,1497,28.56,3.58
3.45,0.50,-0.45,1500,1571,1460,1500,28.57,2.89
3.50,0.55,-0.53,1500,1571,1460,1500,28.56,1.72
3.49,0.61,-0.38,1497,1571,1460,1497,28.64,2.75
3.45,0.64,-1.00,1497,1571,1460,1497,28.54,0.62
3.44,0.69,-0.22,1497,1571,1456,1497,28.54,-0.03
3.49,0.70,-0.60,1497,1571,1456,1497,28.57,-0.04
3.52,0.68,-1.30,1497,1571,1460,1497,28.55,-0.81
3.57,0.70,-0.74,1497,1571,1460,1497,28.53,-0.68
3.53,0.72,-1.77,1497,1575,1456,1497,28.50,-1.74
3.53,0.67,-0.55,1497,1575,1456,1497,28.53,-1.24
3.59,0.63,-1.16,1497,1575,1456,1497,28.57,-0.86
3.65,0.60,-1.68,1497,1575,1456,1497,28.62,-0.14
3.68,0.52,-0.78,1497,1575,1460,1497,28.63,-0.56
3.71,0.49,-1.09,1497,1575,1460,1497,28.72,1.03
3.72,0.46,-1.04,1500,1575,1460,1500,28.72,0.93
3.69,0.40,0.20,1500,1575,1460,1500,28.78,1.89
3.76,0.32,0.34,1497,1571,1460,1497,28.82,3.17
3.86,0.26,-0.10,1497,1571,1460,1497,28.80,2.26
3.91,0.21,0.03,1497,1579,1460,1497,28.86,2.63
3.96,0.15,1.19,1497,1579,1460,1497,28.99,4.91
4.00,0.14,0.34,1497,1575,1460,1497,29.04,6.11
4.03,0.11,0.91,1497,1575,1460,1497,29.13,6.78
4.09,0.06,1.75,1497,1579,1460,1497,29.26,8.43
4.24,0.05,0.78,1497,1579,1460,1497,29.34,8.67
4.35,0.07,1.68,1497,1575,1460,1497,29.41,8.90
4.42,0.10,2.43,1497,1575,1460,1497,29.60,11.65
4.47,0.19,1.98,1497,1575,1460,1497,29.61,9.91
4.54,0.21,2.92,1497,1575,1460,1497,29.71,10.20
4.63,0.22,2.73,1500,1571,1460,1500,29.80,10.19
4.76,0.29,2.45,1500,1571,1460,1500,29.83,9.06
4.80,0.32,3.10,1497,1575,1460,1497,30.02,10.40
4.78,0.38,2.81,1497,1575,1460,1497,30.11,9.78
4.75,0.39,3.73,1497,1575,1456,1497,30.22,9.42
4.75,0.38,2.96,1497,1575,1456,1497,30.34,9.15
4.72,0.31,2.68,1497,1571,1460,1497,30.43,8.02
4.68,0.24,3.05,1497,1571,1460,1497,30.52,7.37
4.58,0.23,2.48,1497,1575,1456,1497,30.58,6.06
4.49,0.15,2.69,1497,1575,1456,1497,30.68,5.47
4.42,0.06,2.68,1497,1575,1460,1497,30.75,5.44
4.38,0.03,2.80,1497,1575,1460,1497,30.81,4.07
4.32,-0.03,1.82,1497,1575,1460,1497,30.81,2.05
4.31,-0.01,1.97,1497,1575,1460,1497,30.92,1.91
4.31,-0.01,3.14,1497,1579,1456,1497,30.98,1.64
4.35,0.00,2.18,1497,1579,1456,1497,31.12,2.61
4.43,0.10,1.37,1497,1575,1460,1497,31.17,1.66
4.50,0.17,2.13,1497,1575,1460,1497,31.27,2.55
4.57,0.29,2.05,1497,1575,1456,1497,31.34,2.58
4.67,0.40,2.00,1497,1575,1456,1497,31.35,1.31
4.79,0.44,1.66,1497,1575,1460,1497,31.47,2.62
4.91,0.51,1.13,1497,1575,1460,1497,31.47,1.45
5.02,0.55,0.39,1497,1575,1460,1497,31.45,0.59
5.04,0.55,-0.03,1497,1575,1460,1497,31.47,-0.57
5.04,0.53,0.80,1497,1575,1460,1497,31.55,0.27
5.02,0.44,0.88,1497,1575,1460,1497,31.56,0.01
4.94,0.36,0.27,1497,1575,1460,1497,31.53,-1.61
4.83,0.28,0.51,1497,1575,1460,1497,31.60,0.48
4.73,0.17,0.15,1500,1575,1460,1500,31.60,0.02
4.61,0.07,-0.39,1500,1575,1460,1500,31.59,-0.78
4.52,-0.03,-0.01,1497,1575,1460,1497,31.65,0.30
4.46,-0.12,0.46,1497,1575,1460,1497,31.71,1.37
4.40,-0.15,-0.12,1497,1579,1456,1497,31.73,1.17
4.34,-0.16,-0.04,1497,1579,1456,1497,31.81,2.09
4.36,-0.18,0.45,1497,1575,1460,1497,31.95,4.68
4.41,-0.13,-0.10,1497,1575,1460,1497,31.99,4.67
4.47,-0.10,0.76,1497,1575,1456,1497,32.02,5.27
4.60,-0.00,2.06,1497,1575,1456,1497,32.09,6.07
4.77,0.09,1.49,1497,1575,1460,1497,32.19,7.45
4.88,0.12,0.56,1497,1575,1460,1497,32.21,6.90
5.05,0.25,1.55,1497,1571,1456,1497,32.24,6.51
5.19,0.32,0.73,1497,1571,1456,1497,32.32,7.15
5.26,0.37,0.06,1500,1571,1460,1500,32.31,6.12
5.36,0.44,1.35,1500,1571,1460,1500,32.37,6.51
5.44,0.48,0.74,1497,1575,1460,1497,32.45,7.43
5.44,0.48,0.14,1497,1575,1460,1497,32.37,6.08
5.41,0.46,1.28,1500,1571,1460,1500,32.45,7.05
5.37,0.48,0.65,1500,1571,1460,1500,32.42,5.23
5.30,0.43,0.71,1497,1575,1460,1497,32.42,4.58
5.23,0.36,0.58,1497,1575,1460,1497,32.50,4.78
5.13,0.33,1.26,1497,1575,1460,1497,32.58,4.91
4.95,0.26,0.65,1497,1575,1460,1497,32.56,3.19
4.79,0.22,0.74,1497,1571,1460,1497,32.61,2.16
4.71,0.15,1.64,1497,1571,1460,1497,32.61,1.15
4.61,0.11,0.88,1497,1571,1460,1497,32.67,-0.14
4.55,0.13,0.65,1497,1571,1460,1497,32.78,0.19
4.45,0.13,0.26,1497,1571,1460,1497,32.82,-0.29
4.37,0.15,0.59,1497,1571,1460,1497,32.87,-0.62
4.40,0.19,0.19,1497,1567,1460,1497,32.94,-0.57
4.45,0.20,-0.44,1497,1567,1460,1497,32.98,-0.96
4.48,0.23,-0.92,1500,1571,1460,1500,32.96,-1.84
4.53,0.35,-1.09,1500,1571,1460,1500,33.02,-0.91
4.51,0.38,-1.49,1497,1571,1460,1497,32.97,-1.23
4.50,0.40,-1.25,1497,1571,1460,1497,32.98,-1.51
4.54,0.42,-0.94,1497,1575,1456,1497,33.03,-0.44
4.61,0.36,-1.53,1497,1575,1456,1497,32.99,-1.51
4.61,0.32,-1.37,1497,1571,1460,1497,32.96,-2.34
4.63,0.27,-0.78,1497,1571,1460,1497,33.05,-0.70
4.63,0.23,-1.01,1497,1575,1460,1497,33.16,1.98
4.57,0.20,-1.37,1497,1575,1460,1497,33.15,1.59
4.54,0.11,-0.25,1497,1567,1460,1497,33.19,2.44
4.57,0.04,-0.32,1497,1567,1460,1497,33.29,4.29
4.61,0.01,-1.41,1497,1571,1460,1497,33.32,5.18
4.61,-0.02,-0.90,1497,1571,1460,1497,33.32,4.72
4.62,-0.02,-0.63,1497,1575,1456,1497,33.37,5.70
4.64,-0.02,-0.66,1497,1575,1456,1497,33.45,7.08
4.62,0.06,0.12,1497,1567,1460,1497,33.60,7.69
4.63,0.06,0.39,1497,1567,1460,1497,33.74,8.52
4.66,0.07,0.02,1497,1571,1456,1497,33.86,9.26
4.69,0.17,0.43,1497,1571,1456,1497,33.95,9.21
4.66,0.22,0.07,1497,1567,1460,1497,34.00,8.89
4.62,0.31,0.66,1497,1567,1460,1497,34.15,9.13
4.59,0.41,1.60,1497,1563,1460,1497,34.33,10.49
4.52,0.44,0.48,1497,1563,1460,1497,34.44,10.52
4.43,0.52,1.22,1497,1563,1460,1497,34.54,10.10
4.33,0.59,1.00,1497,1563,1460,1497,34.64,9.56
4.19,0.64,0.04,1497,1563,1460,1497,34.67,7.85
4.06,0.67,0.66,1497,1563,1460,1497,34.74,7.54
3.88,0.71,0.51,1500,1563,1460,1500,34.81,5.64
3.70,0.74,0.71,1500,1563,1460,1500,34.91,5.65
3.50,0.78,0.84,1497,1567,1460,1497,35.07,6.03
3.32,0.83,1.67,1497,1567,1460,1497,35.15,5.26
3.18,0.86,0.90,1497,1563,1460,1497,35.23,4.64
3.03,0.90,-0.21,1497,1563,1460,1497,35.25,3.86
2.88,0.94,1.06,1497,1563,1460,1497,35.37,4.03
2.79,1.03,-0.10,1497,1563,1460,1497,35.36,1.99
2.75,1.06,-0.19,1497,1567,1456,1497,35.44,1.79
2.74,1.12,0.15,1497,1567,1456,1497,35.38,0.84
2.75,1.20,-0.63,1497,1563,1460,1497,35.43,-0.02
2.78,1.23,-0.64,1497,1563,1460,1497,35.56,1.02
2.83,1.27,-1.73,1497,1563,1456,1497,35.62,0.54
2.92,1.28,-1.29,1497,1563,1456,1497,35.66,1.19
3.02,1.24,-1.25,1493,1567,1456,1493,35.78,2.00
3.11,1.21,-1.85,1493,1567,1456,1493,35.85,1.61
3.17,1.13,-2.44,1497,1563,1460,1497,35.98,2.56
3.23,1.02,-1.65,1497,1563,1460,1497,36.05,2.18
3.30,0.89,-1.75,1497,1563,1456,1497,36.10,2.72
3.44,0.72,-2.76,1497,1563,1456,1497,36.09,1.62
3.55,0.57,-1.57,1497,1563,1460,1497,36.13,1.80
3.61,0.44,-2.02,1497,1563,1460,1497,36.25,3.59
3.64,0.33,-2.38,1497,1567,1460,1497,36.26,2.84
3.69,0.19,-0.30,1497,1567,1460,1497,36.33,4.79
3.78,0.07,-1.12,1497,1567,1460,1497,36.36,5.07
3.88,-0.04,-1.55,1497,1567,1460,1497,36.30,3.58
3.96,-0.10,-0.59,1497,1571,1460,1497,36.30,3.31
3.95,-0.13,-1.80,1497,1571,1460,1497,36.37,4.32
3.95,-0.15,-0.90,1497,1567,1460,1497,36.33,2.54
4.00,-0.18,0.00,1497,1567,1460,1497,36.38,3.01
4.04,-0.18,-1.35,1497,1567,1460,1497,36.42,3.18
4.06,-0.14,-0.06,1497,1567,1460,1497,36.42,3.38
4.08,-0.11,-0.13,1500,1563,1460,1500,36.48,4.38
4.02,-0.04,-1.42,1500,1563,1460,1500,36.48,3.00
3.98,-0.05,-0.32,1497,1567,1460,1497,36.56,3.73
3.98,-0.04,-1.23,1497,1567,1460,1497,36.58,3.69
3.95,0.05,-1.30,1497,1567,1456,1497,36.62,3.84
3.86,0.11,-1.08,1497,1567,1456,1497,36.66,4.31
3.78,0.19,-0.55,1497,1567,1460,1497,36.65,3.56
3.68,0.24,-0.53,1497,1567,1460,1497,36.65,3.35
3.61,0.26,-1.21,1497,1567,1456,1497,36.65,4.07
3.58,0.32,-1.20,1497,1567,1456,1497,36.65,3.72
3.49,0.40,-1.34,1500,1567,1460,1500,36.67,3.60
3.42,0.47,-1.05,1500,1567,1460,1500,36.65,3.56
3.37,0.52,-1.15,1497,1567,1460,1497,36.53,2.23
3.34,0.59,-1.54,1497,1567,1460,1497,36.57,3.05
3.32,0.64,-1.48,1500,1567,1460,1500,36.55,3.01
3.34,0.64,-2.32,1500,1567,1460,1500,36.49,2.01
3.32,0.64,-2.11,1497,1563,1460,1497,36.52,2.87
3.34,0.59,-1.79,1497,1563,1460,1497,36.53,2.94
3.36,0.53,-2.60,1497,1567,1460,1497,36.50,2.73
3.38,0.48,-2.45,1497,1567,1460,1497,36.56,4.18
3.41,0.40,-2.45,1497,1559,1460,1497,36.47,2.54
3.47,0.32,-1.81,1497,1559,1460,1497,36.40,2.25
3.54,0.23,-3.03,1497,1555,1456,1497,36.41,2.77
3.58,0.14,-2.94,1497,1555,1456,1497,36.35,1.56
3.67,0.07,-2.94,1497,1551,1460,1497,36.39,2.72
3.73,0.04,-3.07,1497,1551,1460,1497,36.40,2.90
3.78,-0.03,-1.42,1497,1555,1456,1497,36.34,3.16
3.87,-0.06,-2.34,1497,1555,1456,1497,36.31,3.80
3.92,-0.09,-2.59,1500,1551,1460,1500,36.19,2.29
3.90,-0.16,-1.68,1500,1551,1460,1500,36.18,3.29
3.92,-0.16,-3.02,1497,1551,1460,1497,36.05,1.60
3.91,-0.18,-2.07,1497,1551,1460,1497,35.99,1.23
3.87,-0.23,-1.57,1497,1555,1456,1497,35.94,1.09
3.82,-0.19,-2.29,1497,1555,1456,1497,35.87,0.63
3.73,-0.23,-1.86,1497,1551,1460,1497,35.83,0.87
3.61,-0.26,-2.42,1497,1551,1460,1497,35.78,0.53
3.54,-0.26,-2.25,1497,1555,1456,1497,35.75,0.82
3.50,-0.33,-2.37,1497,1555,1456,1497,35.71,0.88
3.43,-0.33,-3.01,1497,1551,1460,1497,35.64,1.07
3.34,-0.30,-2.48,1497,1551,1460,1497,35.63,1.93
3.26,-0.33,-2.69,1497,1551,1460,1497,35.58,2.09
3.20,-0.30,-2.63,1497,1551,1460,1497,35.56,3.02
3.21,-0.33,-2.15,1497,1555,1456,1497,35.53,3.04
3.22,-0.33,-2.50,1497,1555,1456,1497,35.45,2.77
3.24,-0.27,-2.76,1497,1551,1460,1497,35.48,3.58
3.18,-0.27,-2.38,1497,1551,1460,1497,35.50,4.39
3.16,-0.25,-2.82,1497,1555,1456,1497,35.49,5.01
3.19,-0.21,-2.43,1497,1555,1456,1497,35.43,4.41
3.22,-0.20,-2.44,1497,1543,1460,1497,35.36,3.30
3.25,-0.17,-2.53,1497,1543,1460,1497,35.33,3.35
3.25,-0.14,-1.79,1497,1543,1460,1497,35.34,3.93
3.19,-0.15,-2.32,1497,1543,1460,1497,35.27,2.83
3.16,-0.15,-1.97,1497,1539,1460,1497,35.20,2.79
3.16,-0.19,-1.76,1497,1539,1460,1497,35.11,1.30
3.10,-0.22,-2.57,1497,1543,1460,1497,35.08,1.05
3.01,-0.24,-1.72,1497,1543,1460,1497,35.11,2.09
2.91,-0.27,-2.40,1500,1539,1460,1500,34.99,0.96
2.79,-0.33,-1.90,1500,1539,1460,1500,35.04,2.59
2.75,-0.40,-2.31,1497,1543,1460,1497,34.97,2.04
2.72,-0.42,-2.79,1497,1543,1460,1497,34.89,0.99
2.67,-0.41,-2.39,1497,1543,1456,1497,34.95,3.23
2.59,-0.39,-2.38,1497,1543,1456,1497,34.94,4.57
2.54,-0.34,-2.27,1497,1539,1460,1497,34.87,4.46
2.59,-0.32,-1.77,1497,1539,1460,1497,34.83,4.70
2.64,-0.29,-2.85,1497,1543,1456,1497,34.74,3.75
2.72,-0.17,-2.15,1497,1543,1456,1497,34.69,3.74
2.74,-0.09,-2.48,1497,1539,1460,1497,34.64,3.35
2.76,-0.02,-1.95,1497,1539,1460,1497,34.59,2.93
2.85,0.06,-1.67,1497,1543,1460,1497,34.52,2.20
2.97,0.08,-3.05,1497,1543,1460,1497,34.41,0.69
3.01,0.10,-2.45,1497,1543,1456,1497,34.36,0.02
3.01,0.15,-2.75,1497,1543,1456,1497,34.35,0.68
2.99,0.13,-2.62,1497,1543,1460,1497,34.26,-0.62
2.94,0.08,-2.37,1497,1543,1460,1497,34.21,-0.26
2.91,0.03,-2.72,1497,1543,1456,1497,34.17,-0.30
2.87,-0.06,-2.77,1497,1543,1456,1497,34.13,0.08
2.77,-0.14,-3.20,1497,1543,1460,1497,34.09,0.22
2.69,-0.20,-2.30,1497,1543,1460,1497,34.10,0.81
2.63,-0.24,-1.99,1497,1543,1460,1497,34.10,0.53
2.61,-0.30,-2.79,1497,1543,1460,1497,34.15,1.25
2.58,-0.33,-2.44,1497,1543,1460,1497,34.20,2.42
2.59,-0.32,-2.70,1497,1543,1460,1497,34.20,2.46
2.62,-0.32,-2.94,1497,1543,1460,1497,34.22,2.88
2.66,-0.27,-2.21,1497,1543,1460,1497,34.27,3.40
2.71,-0.26,-2.23,1497,1539,1460,1497,34.30,3.94
2.79,-0.21,-2.00,1497,1539,1460,1497,34.37,4.98
2.88,-0.12,-2.10,1497,1543,1460,1497,34.47,6.49
2.90,-0.08,-2.53,1497,1543,1460,1497,34.44,5.83
2.94,-0.02,-1.50,1500,1539,1460,1500,34.49,6.10
2.97,-0.02,-1.72,1500,1539,1460,1500,34.56,6.73
2.96,-0.04,-2.27,1497,1539,1460,1497,34.61,6.90
2.97,-0.02,-1.45,1497,1539,1460,1497,34.66,7.23
2.95,-0.04,-2.08,1497,1543,1456,1497,34.76,8.37
2.89,-0.06,-1.21,1497,1543,1456,1497,34.77,7.38
2.83,-0.09,-0.84,1497,1539,1460,1497,34.84,8.14
2.75,-0.11,-1.88,1497,1539,1460,1497,34.87,7.68
2.63,-0.14,-0.74,1497,1543,1456,1497,34.93,8.07
2.53,-0.14,-1.24,1497,1543,1456,1497,34.95,6.80
2.43,-0.17,-1.35,1493,1543,1456,1493,35.02,6.84
2.33,-0.19,-1.28,1493,1543,1456,1493,35.04,6.20
2.20,-0.17,-1.23,1497,1543,1460,1497,35.09,6.05
2.08,-0.14,-1.70,1497,1543,1460,1497,35.22,7.33
1.96,-0.10,-0.93,1497,1543,1456,1497,35.23,6.32
1.89,-0.06,-0.38,1497,1543,1456,1497,35.26,5.74
1.81,0.01,-1.83,1497,1543,1460,1497,35.23,4.50
1.74,0.08,-0.94,1497,1543,1460,1497,35.34,4.86
1.69,0.16,-1.23,1497,1551,1460,1497,35.34,3.29
1.65,0.23,-1.60,1497,1551,1460,1497,35.38,2.65
1.64,0.28,-1.61,1497,1551,1460,1497,35.37,1.93
1.63,0.36,-1.33,1497,1551,1460,1497,35.34,1.87
1.65,0.39,-2.12,1497,1551,1460,1497,35.36,1.78
1.65,0.43,-1.90,1497,1551,1460,1497,35.32,0.35
1.69,0.47,-1.14,1497,1551,1460,1497,35.28,0.25
1.74,0.47,-2.44,1497,1551,1460,1497,35.18,-0.36
1.79,0.48,-2.09,1497,1543,1460,1497,35.16,-0.39
1.86,0.49,-2.68,1497,1543,1460,1497,35.13,-0.68
1.93,0.47,-2.58,1500,1539,1460,1500,35.03,-1.52
2.01,0.45,-2.05,1500,1539,1460,1500,34.96,-1.85
2.09,0.42,-2.77,1497,1539,1460,1497,34.87,-2.85
2.16,0.37,-2.28,1497,1539,1460,1497,34.84,-2.09
2.22,0.32,-2.57,1497,1543,1456,1497,34.75,-2.18
2.26,0.26,-2.46,1497,1543,1456,1497,34.67,-2.40
2.33,0.23,-1.72,1497,1539,1460,1497,34.57,-2.82
2.37,0.15,-2.08,1497,1539,1460,1497,34.59,-0.78
2.35,0.13,-2.02,1497,1555,1456,1497,34.51,-0.42
2.33,0.11,-1.99,1497,1555,1456,1497,34.48,0.79
2.31,0.07,-2.33,1497,1551,1460,1497,34.34,0.68
2.28,0.04,-1.61,1497,1551,1460,1497,34.28,1.90
2.30,-0.00,-1.50,1493,1555,1456,1493,34.26,2.59
2.37,-0.01,-1.78,1493,1555,1456,1493,34.24,3.09
2.40,-0.01,-1.60,1493,1559,1452,1493,34.24,3.76
2.37,0.02,-0.67,1493,1559,1452,1493,34.31,5.56
2.37,0.03,-1.12,1497,1555,1456,1497,34.32,5.78
2.44,0.05,-0.64,1497,1555,1456,1497,34.36,6.20
2.52,0.08,0.30,1497,1575,1460,1497,34.43,7.81
2.61,0.07,0.26,1497,1575,1460,1497,34.39,7.56
2.73,0.16,0.72,1497,1583,1460,1497,34.40,7.04
2.84,0.20,0.85,1497,1583,1460,1497,34.51,8.88
2.87,0.24,0.55,1497,1587,1460,1497,34.50,8.06
2.99,0.28,1.94,1497,1587,1460,1497,34.57,9.07
3.20,0.25,0.77,1497,1587,1460,1497,34.58,8.47
3.34,0.23,1.09,1497,1587,1460,1497,34.58,7.70
3.51,0.26,1.36,1497,1583,1460,1497,34.66,8.91
3.63,0.24,0.62,1497,1583,1460,1497,34.61,6.98
3.80,0.21,2.04,1500,1583,1460,1500,34.67,7.38
4.01,0.15,1.37,1500,1583,1460,1500,34.71,6.42
4.21,0.08,1.19,1497,1583,1460,1497,34.76,5.75
4.36,0.05,1.85,1497,1583,1460,1497,34.91,6.47
4.45,-0.02,1.75,1497,1579,1456,1497,34.94,4.20
4.61,-0.15,1.54,1497,1579,1456,1497,35.09,4.67
4.73,-0.25,1.50,1497,1579,1460,1497,35.14,3.19
4.83,-0.36,2.18,1497,1579,1460,1497,35.20,2.44
4.89,-0.44,1.37,1497,1579,1456,1497,35.26,1.73
4.91,-0.55,2.70,1497,1579,1456,1497,35.36,1.86
4.95,-0.69,2.20,1497,1571,1460,1497,35.41,1.50
4.97,-0.73,1.81,1497,1571,1460,1497,35.48,1.15
4.99,-0.79,1.40,1497,1575,1460,1497,35.58,1.50
4.96,-0.84,2.25,1497,1575,1460,1497,35.61,1.22
4.96,-0.84,2.51,1497,1571,1456,1497,35.70,1.98
4.94,-0.88,0.49,1497,1571,1456,1497,35.71,1.53
4.90,-0.89,0.20,1489,1579,1452,1489,35.75,1.47
4.87,-0.84,1.10,1489,1579,1452,1489,35.75,2.09
4.83,-0.80,-0.45,1497,1575,1460,1497,35.72,0.44
4.76,-0.75,-0.53,1497,1575,1460,1497,35.74,0.34
4.71,-0.67,1.17,1497,1575,1460,1497,35.76,0.39
4.71,-0.62,0.10,1497,1575,1460,1497,35.75,-0.21
4.67,-0.52,0.17,1497,1575,1460,1497,35.83,0.87
4.64,-0.43,1.29,1497,1575,1460,1497,35.89,2.07
4.63,-0.35,-0.26,1497,1571,1460,1497,35.89,1.79
4.62,-0.28,0.58,1497,1571,1460,1497,35.92,2.18
4.60,-0.21,2.23,1497,1567,1460,1497,35.97,4.06
4.63,-0.16,1.07,1497,1567,1460,1497,36.00,4.84
4.65,-0.10,1.93,1500,1567,1460,1500,36.02,4.90
4.66,-0.07,2.14,1500,1567,1460,1500,36.10,6.40
4.66,-0.03,0.74,1497,1567,1460,1497,36.09,5.54
4.68,-0.03,2.91,1497,1567,1460,1497,36.13,5.74
4.69,-0.05,2.99,1497,1567,1456,1497,36.21,6.98
4.69,-0.06,2.14,1497,1567,1456,1497,36.20,6.14
4.68,-0.11,3.37,1497,1567,1460,1497,36.21,6.05
4.63,-0.15,2.49,1497,1567,1460,1497,36.13,5.30
4.63,-0.17,3.01,1497,1567,1456,1497,36.14,4.69
4.63,-0.24,3.67,1497,1567,1456,1497,36.14,4.13
4.59,-0.23,3.64,1493,1571,1456,1493,36.12,3.11
4.53,-0.21,3.39,1493,1571,1456,1493,36.09,3.40
4.45,-0.22,3.39,1497,1567,1460,1497,36.06,2.13
4.40,-0.21,4.15,1497,1567,1460,1497,36.09,2.17
4.42,-0.20,2.96,1497,1571,1456,1497,36.10,2.11
4.40,-0.19,2.85,1497,1571,1456,1497,36.05,0.76
4.35,-0.15,3.67,1497,1571,1460,1497,36.15,2.53
4.28,-0.09,1.88,1497,1571,1460,1497,36.11,1.27
4.25,-0.03,2.59,1497,1571,1460,1497,36.12,1.50
4.24,0.00,3.34,1497,1571,1460,1497,36.14,1.63
4.28,0.06,2.05,1497,1567,1460,1497,36.16,1.74
4.28,0.14,2.30,1497,1567,1460,1497,36.15,1.37
4.24,0.20,2.65,1497,1571,1460,1497,36.19,3.62
4.20,0.29,1.91,1497,1571,1460,1497,36.08,2.35
4.19,0.32,2.54,1497,1567,1460,1497,36.07,3.31
4.20,0.30,1.92,1497,1567,1460,1497,36.01,3.05
4.27,0.34,1.49,1497,1567,1460,1497,35.94,1.69
4.28,0.37,2.14,1497,1567,1460,1497,35.93,1.96
4.25,0.35,2.38,1500,1567,1460,1500,35.99,3.54
4.19,0.39,2.38,1500,1567,1460,1500,35.97,3.00
4.16,0.33,2.34,1497,1567,1460,1497,35.99,3.65
4.12,0.22,1.65,1497,1567,1460,1497,35.97,3.42
4.14,0.18,1.91,1497,1571,1456,1497,35.96,3.40
4.08,0.13,1.54,1497,1571,1456,1497,35.93,4.16
4.04,0.08,2.28,1497,1567,1460,1497,35.91,3.97
4.02,0.07,3.01,1497,1567,1460,1497,35.92,4.22
4.02,0.02,2.16,1497,1571,1456,1497,35.90,4.00
4.02,-0.02,1.72,1497,1571,1456,1497,35.90,4.28
4.07,-0.02,2.35,1493,1571,1456,1493,35.93,5.02
4.08,0.01,1.66,1493,1571,1456,1493,35.88,3.82
4.10,0.05,2.35,1497,1567,1460,1497,35.89,3.97
4.15,0.10,2.44,1497,1567,1460,1497,35.82,3.47
4.20,0.16,1.39,1497,1567,1456,1497,35.76,2.46
4.23,0.22,1.66,1497,1567,1456,1497,35.76,2.95
4.26,0.25,1.49,1497,1567,1460,1497,35.78,3.70
4.25,0.31,2.20,1497,1567,1460,1497,35.71,2.68
4.28,0.32,1.64,1497,1567,1460,1497,35.65,3.23
4.28,0.33,0.53,1497,1567,1460,1497,35.63,2.91
4.24,0.33,2.02,1497,1567,1460,1497,35.64,3.46
4.19,0.35,0.82,1497,1567,1460,1497,35.58,2.44
4.18,0.32,0.65,1497,1567,1460,1497,35.56,2.43
4.17,0.26,1.62,1497,1567,1460,1497,35.52,1.60
4.15,0.21,0.97,1497,1563,1460,1497,35.50,1.21
4.12,0.18,0.60,1497,1563,1460,1497,35.56,2.90
4.02,0.10,0.35,1497,1567,1460,1497,35.53,1.94
3.96,0.05,1.28,1497,1567,1460,1497,35.53,2.74
3.97,-0.05,-0.27,1500,1563,1460,1500,35.54,2.54
3.96,-0.14,-0.80,1500,1563,1460,1500,35.54,2.40
